Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
14	0	0	0	0	0	0	0	232	254	0	-2.15E-05	8.73E-06	-1.01E-05	-1.49E-05
14	1	0	0	0	0	0	0	232	254	0	-2.15E-05	8.73E-06	-1.01E-05	-1.49E-05
14	2	0	0	0	0	0	0	232	254	0	-2.03E-05	7.41E-06	-1.06E-05	-1.23E-05
14	3	0	0	0	0	0	0	232	254	0	-2.03E-05	7.41E-06	-1.06E-05	-1.23E-05
14	4	0	0	0	0	0	0	232	254	0	-1.96E-05	6.39E-06	-1.17E-05	-8.29E-06
14	5	0	0	0	0	0	0	232	254	0	-1.96E-05	6.39E-06	-1.17E-05	-8.29E-06
14	6	0	0	0	0	0	0	232	254	0	-1.86E-05	6.21E-06	-1.22E-05	-8.56E-06
14	7	0	0	0	0	0	0	232	254	0	-1.86E-05	6.21E-06	-1.22E-05	-8.56E-06
14	8	0	0	0	0	0	0	232	254	0	-1.71E-05	6.05E-06	-1.18E-05	-7.57E-06
14	9	0	0	0	0	0	0	232	254	0	-1.63E-05	6.87E-06	-1.16E-05	-6.23E-06
14	10	0	0	0	0	0	0	232	254	0	-1.63E-05	6.87E-06	-1.16E-05	-6.23E-06
14	11	0	0	0	0	0	0	232	254	0	-1.30E-05	5.89E-06	-1.29E-05	-8.19E-06
14	12	0	0	0	0	0	0	232	254	0	-1.30E-05	5.89E-06	-1.29E-05	-8.19E-06
14	13	0	0	0	0	0	0	232	254	0	-7.63E-06	5.05E-06	-1.42E-05	-6.08E-06
14	14	0	0	0	0	0	0	232	254	0	-7.63E-06	5.05E-06	-1.42E-05	-6.08E-06
14	15	0	0	0	0	0	0	232	254	0	-7.55E-06	5.04E-06	-1.36E-05	-4.22E-06
14	16	0	0	0	0	0	0	232	254	0	-7.55E-06	5.04E-06	-1.36E-05	-4.22E-06
14	17	0	0	0	0	0	0	232	254	0	-1.17E-05	3.88E-06	-1.16E-05	-4.53E-06
14	18	0	0	0	0	0	0	232	254	0	-1.69E-05	3.20E-06	-1.04E-05	-3.71E-06
14	19	0	0	0	0	0	0	232	254	0	-1.69E-05	3.20E-06	-1.04E-05	-3.71E-06
15	0	0	0	0	0	0	0	232	254	0	-2.13E-05	3.52E-06	-1.06E-05	-5.68E-06
15	1	0	0	0	0	0	0	232	254	0	-2.13E-05	3.52E-06	-1.06E-05	-5.68E-06
15	2	0	0	0	0	0	0	232	254	0	-2.12E-05	3.69E-06	-1.07E-05	-8.19E-06
15	3	0	0	0	0	0	0	232	254	0	-2.12E-05	3.69E-06	-1.07E-05	-8.19E-06
15	4	0	0	0	0	0	0	232	254	0	-2.25E-05	4.85E-06	-1.02E-05	-9.22E-06
15	5	0	0	0	0	0	0	232	254	0	-2.25E-05	4.85E-06	-1.02E-05	-9.22E-06
15	6	0	0	0	0	0	0	232	254	0	-2.65E-05	5.69E-06	-1.04E-05	-9.23E-06
15	7	0	0	0	0	0	0	232	254	0	-2.64E-05	3.39E-06	-1.19E-05	-1.15E-05
15	8	0	0	0	0	0	0	232	254	0	-2.64E-05	3.39E-06	-1.19E-05	-1.15E-05
15	9	0	0	0	0	0	0	232	254	0	-2.62E-05	2.53E-06	-1.14E-05	-1.29E-05
15	10	0	0	0	0	0	0	232	254	0	-2.62E-05	2.53E-06	-1.14E-05	-1.29E-05
15	11	0	0	0	0	0	0	232	254	0	-2.60E-05	3.34E-06	-9.93E-06	-9.78E-06
15	12	0	0	0	0	0	0	232	254	0	-2.60E-05	3.34E-06	-9.93E-06	-9.78E-06
15	13	0	0	0	0	0	0	232	254	0	-2.40E-05	2.86E-06	-9.57E-06	-9.40E-06
15	14	0	0	0	0	0	0	232	254	0	-2.40E-05	2.86E-06	-9.57E-06	-9.40E-06
15	15	0	0	0	0	0	0	232	254	0	-1.85E-05	4.18E-06	-8.58E-06	-1.12E-05
15	16	0	0	0	0	0	0	232	254	0	-1.85E-05	6.51E-06	-7.24E-06	-1.17E-05
15	17	0	0	0	0	0	0	232	254	0	-1.85E-05	6.51E-06	-7.24E-06	-1.17E-05
15	18	0	0	0	0	0	0	232	254	0	-2.43E-05	7.87E-06	-1.37E-05	-1.49E-05
15	19	0	0	0	0	0	0	232	254	0	-2.43E-05	7.87E-06	-1.37E-05	-1.49E-05
16	0	0	0	0	0	0	0	232	254	0	-2.63E-05	7.23E-06	-2.60E-05	-1.36E-05
16	1	0	0	0	0	0	0	232	254	0	-2.63E-05	7.23E-06	-2.60E-05	-1.36E-05
16	2	0	0	0	0	0	0	232	254	0	-2.83E-05	7.88E-06	-2.83E-05	-1.26E-05
16	3	0	0	0	0	0	0	232	254	0	-2.83E-05	7.88E-06	-2.83E-05	-1.26E-05
16	4	0	0	0	0	0	0	232	254	0	-3.17E-05	7.89E-06	-2.51E-05	-1.39E-05
16	5	0	0	0	0	0	0	232	254	0	-3.37E-05	5.57E-06	-2.20E-05	-1.56E-05
16	6	0	0	0	0	0	0	232	254	0	-3.37E-05	5.57E-06	-2.20E-05	-1.56E-05
16	7	0	0	0	0	0	0	232	254	0	-3.24E-05	4.22E-06	-1.59E-05	-1.91E-05
16	8	0	0	0	0	0	0	232	254	0	-3.24E-05	4.22E-06	-1.59E-05	-1.91E-05
16	9	0	0	0	0	0	0	232	254	0	-2.93E-05	7.83E-06	4.07E-06	-1.93E-05
16	10	0	0	0	0	0	0	232	254	0	-2.93E-05	7.83E-06	4.07E-06	-1.93E-05
16	11	0	0	0	0	0	0	232	254	0	-2.74E-05	7.23E-06	2.24E-05	-1.90E-05
16	12	0	0	0	0	0	0	232	254	0	-2.74E-05	7.23E-06	2.24E-05	-1.90E-05
16	13	0	0	0	0	0	0	232	254	0	-2.50E-05	5.23E-06	7.45E-06	-1.76E-05
16	14	0	0	0	0	0	0	232	254	0	-2.27E-05	3.55E-06	4.08E-06	-2.09E-05
16	15	0	0	0	0	0	0	232	254	0	-2.27E-05	3.55E-06	4.08E-06	-2.09E-05
16	16	0	0	0	0	0	0	232	254	0	-2.25E-05	2.53E-06	1.94E-05	-1.98E-05
16	17	0	0	0	0	0	0	232	254	0	-2.25E-05	2.53E-06	1.94E-05	-1.98E-05
16	18	0	0	0	0	0	0	232	254	0	-2.10E-05	1.69E-06	9.22E-06	-1.63E-05
16	19	0	0	0	0	0	0	232	254	0	-2.10E-05	1.69E-06	9.22E-06	-1.63E-05
17	0	0	0	0	0	0	0	232	254	0	-1.97E-05	2.17E-06	-1.52E-05	-1.71E-05
17	1	0	0	0	0	0	0	232	254	0	-1.97E-05	2.17E-06	-1.52E-05	-1.71E-05
17	2	0	0	0	0	0	0	232	254	0	-1.86E-05	3.84E-06	-2.22E-05	-1.84E-05
17	3	0	0	0	0	0	0	232	254	0	-1.91E-05	2.87E-06	-2.12E-05	-1.76E-05
17	4	0	0	0	0	0	0	232	254	0	-1.91E-05	2.87E-06	-2.12E-05	-1.76E-05
17	5	0	0	0	0	0	0	232	254	0	-2.03E-05	3.68E-06	-1.93E-05	-1.61E-05
17	6	0	0	0	0	0	0	232	254	0	-2.03E-05	3.68E-06	-1.93E-05	-1.61E-05
17	7	0	0	0	0	0	0	232	254	0	-2.00E-05	3.20E-06	-1.37E-05	-1.40E-05
17	8	0	0	0	0	0	0	232	254	0	-2.00E-05	3.20E-06	-1.37E-05	-1.40E-05
17	9	0	0	0	0	0	0	232	254	0	-1.90E-05	3.85E-06	-5.33E-06	-1.15E-05
17	10	0	0	0	0	0	0	232	254	0	-1.90E-05	3.85E-06	-5.33E-06	-1.15E-05
17	11	0	0	0	0	0	0	232	254	0	-1.78E-05	5.51E-06	4.39E-06	-7.94E-06
17	12	0	0	0	0	0	0	232	254	0	-1.70E-05	7.85E-06	-2.74E-06	-9.87E-06
17	13	0	0	0	0	0	0	232	254	0	-1.70E-05	7.85E-06	-2.74E-06	-9.87E-06
17	14	0	0	0	0	0	0	232	254	0	-1.91E-05	9.87E-06	-2.60E-05	-1.22E-05
17	15	0	0	0	0	0	0	232	254	0	-1.91E-05	9.87E-06	-2.60E-05	-1.22E-05
17	16	0	0	0	0	0	0	232	254	0	-1.81E-05	7.92E-06	-3.23E-05	-1.54E-05
17	17	0	0	0	0	0	0	232	254	0	-1.81E-05	7.92E-06	-3.23E-05	-1.54E-05
17	18	0	0	0	0	0	0	232	254	0	-1.90E-05	7.89E-06	-2.58E-05	-1.83E-05
17	19	0	0	0	0	0	0	232	254	0	-1.90E-05	7.89E-06	-2.58E-05	-1.83E-05
18	0	0	0	0	0	0	0	232	254	0	-1.65E-05	6.24E-06	-1.26E-05	-1.83E-05
18	1	0	0	0	0	0	0	232	254	0	-1.56E-05	2.90E-06	6.10E-06	-1.83E-05
18	2	0	0	0	0	0	0	232	254	0	-1.56E-05	2.90E-06	6.10E-06	-1.83E-05
18	3	0	0	0	0	0	0	232	254	0	-1.66E-05	8.69E-07	1.42E-05	-2.23E-05
18	4	0	0	0	0	0	0	232	254	0	-1.66E-05	8.69E-07	1.42E-05	-2.23E-05
18	5	0	0	0	0	0	0	232	254	0	-1.58E-05	2.82E-06	2.39E-05	-2.22E-05
18	6	0	0	0	0	0	0	232	254	0	-1.58E-05	2.82E-06	2.39E-05	-2.22E-05
18	7	0	0	0	0	0	0	232	254	0	-8.34E-06	2.52E-06	2.30E-05	-2.10E-05
18	8	0	0	0	0	0	0	232	254	0	-8.34E-06	2.52E-06	2.30E-05	-2.10E-05
18	9	0	0	0	0	0	0	232	254	0	1.04E-06	2.03E-07	1.13E-05	-2.18E-05
18	10	0	0	0	0	0	0	232	254	0	-1.80E-06	2.65E-06	1.98E-06	-2.26E-05
18	11	0	0	0	0	0	0	232	254	0	-1.80E-06	2.65E-06	1.98E-06	-2.26E-05
18	12	0	0	0	0	0	0	232	254	0	-1.14E-05	2.52E-06	-1.87E-05	-2.32E-05
18	13	0	0	0	0	0	0	232	254	0	-1.14E-05	2.52E-06	-1.87E-05	-2.32E-05
18	14	0	0	0	0	0	0	232	254	0	-2.22E-05	3.18E-06	-5.22E-05	-2.53E-05
18	15	0	0	0	0	0	0	232	254	0	-2.22E-05	3.18E-06	-5.22E-05	-2.53E-05
18	16	0	0	0	0	0	0	232	254	0	-3.06E-05	5.50E-06	-6.74E-05	-2.53E-05
18	17	0	0	0	0	0	0	232	254	0	-3.06E-05	5.50E-06	-6.74E-05	-2.53E-05
18	18	0	0	0	0	0	0	232	254	0	-3.50E-05	4.55E-06	-6.14E-05	-2.47E-05
18	19	0	0	0	0	0	0	232	254	0	-3.44E-05	3.71E-06	-5.60E-05	-2.50E-05
19	0	0	0	0	0	0	0	232	254	0	-3.44E-05	3.71E-06	-5.60E-05	-2.50E-05
19	1	0	0	0	0	0	0	232	254	0	-2.88E-05	4.52E-06	-4.13E-05	-2.50E-05
19	2	0	0	0	0	0	0	232	254	0	-2.88E-05	4.52E-06	-4.13E-05	-2.50E-05
19	3	0	0	0	0	0	0	232	254	0	-2.44E-05	4.20E-06	-1.12E-05	-2.10E-05
19	4	0	0	0	0	0	0	232	254	0	-2.44E-05	4.20E-06	-1.12E-05	-2.10E-05
19	5	0	0	0	0	0	0	232	254	0	-2.04E-05	3.87E-06	2.20E-05	-1.72E-05
19	6	0	0	0	0	0	0	232	254	0	-2.04E-05	3.87E-06	2.20E-05	-1.72E-05
19	7	0	0	0	0	0	0	232	254	0	-2.13E-05	4.52E-06	4.08E-05	-1.45E-05
19	8	0	0	0	0	0	0	232	254	0	-2.23E-05	5.52E-06	4.67E-05	-1.63E-05
19	9	0	0	0	0	0	0	232	254	0	-2.23E-05	5.52E-06	4.67E-05	-1.63E-05
19	10	0	0	0	0	0	0	232	254	0	-2.23E-05	2.56E-06	2.40E-05	-1.69E-05
19	11	0	0	0	0	0	0	232	254	0	-2.23E-05	2.56E-06	2.40E-05	-1.69E-05
19	12	0	0	0	0	0	0	232	254	0	-1.37E-05	1.03E-06	2.09E-05	-1.23E-05
19	13	0	0	0	0	0	0	232	254	0	-1.37E-05	1.03E-06	2.09E-05	-1.23E-05
19	14	0	0	0	0	0	0	232	254	0	-6.98E-06	2.16E-06	1.85E-05	-1.19E-05
19	15	0	0	0	0	0	0	232	254	0	-6.98E-06	2.16E-06	1.85E-05	-1.19E-05
19	16	0	0	0	0	0	0	232	254	0	-1.18E-05	5.28E-07	2.75E-06	-1.52E-05
19	17	0	0	0	0	0	0	232	254	0	-1.84E-05	1.83E-06	-3.27E-06	-1.56E-05
19	18	0	0	0	0	0	0	232	254	0	-1.84E-05	1.83E-06	-3.27E-06	-1.56E-05
19	19	0	0	0	0	0	0	232	254	0	-2.09E-05	8.54E-07	-2.20E-06	-1.43E-05
20	0	0	0	0	0	0	0	232	254	0	-2.09E-05	8.54E-07	-2.20E-06	-1.43E-05
20	1	0	0	0	0	0	0	232	254	0	-1.97E-05	3.82E-06	-2.51E-06	-1.10E-05
20	2	0	0	0	0	0	0	232	254	0	-1.97E-05	3.82E-06	-2.51E-06	-1.10E-05
20	3	0	0	0	0	0	0	232	254	0	-2.10E-05	8.66E-06	-4.17E-06	-8.60E-06
20	4	0	0	0	0	0	0	232	254	0	-2.10E-05	8.66E-06	-4.17E-06	-8.60E-06
20	5	0	0	0	0	0	0	232	254	0	-2.00E-05	7.07E-06	-6.18E-06	-8.56E-06
20	6	0	0	0	0	0	0	232	254	0	-1.77E-05	7.22E-06	-9.52E-06	-4.92E-06
20	7	0	0	0	0	0	0	232	254	0	-1.77E-05	7.22E-06	-9.52E-06	-4.92E-06
20	8	0	0	0	0	0	0	232	254	0	-2.29E-05	6.89E-06	-1.19E-05	-3.54E-06
20	9	0	0	0	0	0	0	232	254	0	-2.29E-05	6.89E-06	-1.19E-05	-3.54E-06
20	10	0	0	0	0	0	0	232	254	0	-2.93E-05	6.88E-06	-1.49E-05	-7.33E-06
20	11	0	0	0	0	0	0	232	254	0	-2.93E-05	6.88E-06	-1.49E-05	-7.33E-06
20	12	0	0	0	0	0	0	232	254	0	-2.99E-05	7.21E-06	-9.81E-06	-7.22E-06
20	13	0	0	0	0	0	0	232	254	0	-2.99E-05	7.21E-06	-9.81E-06	-7.22E-06
20	14	0	0	0	0	0	0	232	254	0	-3.00E-05	6.56E-06	-9.07E-06	-3.58E-06
20	15	0	0	0	0	0	0	232	254	0	-3.10E-05	5.22E-06	-9.56E-06	-2.17E-07
20	16	0	0	0	0	0	0	232	254	0	-3.10E-05	5.22E-06	-9.56E-06	-2.17E-07
20	17	0	0	0	0	0	0	232	254	0	-3.11E-05	5.04E-06	-1.06E-05	-2.15E-06
20	18	0	0	0	0	0	0	232	254	0	-3.11E-05	5.04E-06	-1.06E-05	-2.15E-06
20	19	0	0	0	0	0	0	232	254	0	-2.87E-05	7.52E-06	-2.23E-05	-2.18E-06
21	0	0	0	0	0	0	0	232	254	0	-2.87E-05	7.52E-06	-2.23E-05	-2.18E-06
21	1	0	0	0	0	0	0	232	254	0	-3.00E-05	1.04E-05	-2.66E-05	-1.19E-06
21	2	0	0	0	0	0	0	232	254	0	-3.00E-05	1.04E-05	-2.66E-05	-1.19E-06
21	3	0	0	0	0	0	0	232	254	0	-3.24E-05	6.93E-06	-2.50E-05	-2.83E-06
21	4	0	0	0	0	0	0	232	254	0	-3.21E-05	5.23E-06	-2.93E-05	-5.50E-06
21	5	0	0	0	0	0	0	232	254	0	-3.21E-05	5.23E-06	-2.93E-05	-5.50E-06
21	6	0	0	0	0	0	0	232	254	0	-2.64E-05	6.53E-06	-2.90E-05	-8.35E-06
21	7	0	0	0	0	0	0	232	254	0	-2.64E-05	6.53E-06	-2.90E-05	-8.35E-06
21	8	0	0	0	0	0	0	232	254	0	-2.07E-05	8.53E-06	-2.37E-05	-6.90E-06
21	9	0	0	0	0	0	0	232	254	0	-2.07E-05	8.53E-06	-2.37E-05	-6.90E-06
21	10	0	0	0	0	0	0	232	254	0	-2.11E-05	6.08E-06	-1.39E-05	-6.55E-06
21	11	0	0	0	0	0	0	232	254	0	-2.11E-05	6.08E-06	-1.39E-05	-6.55E-06
21	12	0	0	0	0	0	0	232	254	0	-1.88E-05	4.55E-06	-1.46E-05	-4.07E-06
21	13	0	0	0	0	0	0	232	254	0	-1.43E-05	4.37E-06	-1.33E-05	-3.20E-06
21	14	0	0	0	0	0	0	232	254	0	-1.43E-05	4.37E-06	-1.33E-05	-3.20E-06
21	15	0	0	0	0	0	0	232	254	0	-1.28E-05	2.54E-06	-3.01E-06	-2.03E-06
21	16	0	0	0	0	0	0	232	254	0	-1.28E-05	2.54E-06	-3.01E-06	-2.03E-06
21	17	0	0	0	0	0	0	232	254	0	-1.19E-05	4.34E-06	2.89E-07	-3.50E-06
21	18	0	0	0	0	0	0	232	254	0	-1.19E-05	4.34E-06	2.89E-07	-3.50E-06
21	19	0	0	0	0	0	0	232	254	0	-1.29E-05	5.52E-06	-6.78E-06	-4.19E-06
22	0	0	0	0	0	0	0	232	254	0	-1.29E-05	5.52E-06	-6.78E-06	-4.19E-06
22	1	0	0	0	0	0	0	232	254	0	-3.00E-06	6.20E-06	-1.52E-05	-6.18E-06
22	2	0	0	0	0	0	0	232	254	0	3.43E-06	5.22E-06	-9.15E-06	-9.02E-06
22	3	0	0	0	0	0	0	232	254	0	3.43E-06	5.22E-06	-9.15E-06	-9.02E-06
22	4	0	0	0	0	0	0	232	254	0	2.20E-06	5.20E-06	7.48E-06	-1.22E-05
22	5	0	0	0	0	0	0	232	254	0	2.20E-06	5.20E-06	7.48E-06	-1.22E-05
22	6	0	0	0	0	0	0	232	254	0	-6.30E-07	1.56E-06	2.43E-06	-1.32E-05
22	7	0	0	0	0	0	0	232	254	0	-6.30E-07	1.56E-06	2.43E-06	-1.32E-05
22	8	0	0	0	0	0	0	232	254	0	-9.77E-06	-6.39E-07	-1.01E-05	-1.13E-05
22	9	0	0	0	0	0	0	232	254	0	-9.77E-06	-6.39E-07	-1.01E-05	-1.13E-05
22	10	0	0	0	0	0	0	232	254	0	-2.23E-05	-8.37E-07	-1.62E-05	-7.61E-06
22	11	0	0	0	0	0	0	232	254	0	-3.39E-05	1.31E-06	-1.78E-05	-9.21E-06
22	12	0	0	0	0	0	0	232	254	0	-3.39E-05	1.31E-06	-1.78E-05	-9.21E-06
22	13	0	0	0	0	0	0	232	254	0	-4.09E-05	3.82E-06	-1.73E-05	-1.17E-05
22	14	0	0	0	0	0	0	232	254	0	-4.09E-05	3.82E-06	-1.73E-05	-1.17E-05
22	15	0	0	0	0	0	0	232	254	0	-4.54E-05	4.85E-06	-1.46E-05	-1.03E-05
22	16	0	0	0	0	0	0	232	254	0	-4.54E-05	4.85E-06	-1.46E-05	-1.03E-05
22	17	0	0	0	0	0	0	232	254	0	-4.48E-05	6.36E-06	-1.29E-05	-9.74E-06
22	18	0	0	0	0	0	0	232	254	0	-4.48E-05	6.36E-06	-1.29E-05	-9.74E-06
22	19	0	0	0	0	0	0	232	254	0	-4.45E-05	4.56E-06	-1.04E-05	-1.17E-05
23	0	0	0	0	0	0	0	232	254	0	-4.66E-05	6.52E-06	-9.58E-06	-1.09E-05
23	1	0	0	0	0	0	0	232	254	0	-4.66E-05	6.52E-06	-9.58E-06	-1.09E-05
23	2	0	0	0	0	0	0	232	254	0	-4.40E-05	8.53E-06	-1.02E-05	-8.26E-06
23	3	0	0	0	0	0	0	232	254	0	-4.40E-05	8.53E-06	-1.02E-05	-8.26E-06
23	4	0	0	0	0	0	0	232	254	0	-3.69E-05	9.88E-06	-1.01E-05	-8.56E-06
23	5	0	0	0	0	0	0	232	254	0	-3.69E-05	9.88E-06	-1.01E-05	-8.56E-06
23	6	0	0	0	0	0	0	232	254	0	-3.18E-05	1.09E-05	-9.57E-06	-9.22E-06
23	7	0	0	0	0	0	0	232	254	0	-3.18E-05	1.09E-05	-9.57E-06	-9.22E-06
23	8	0	0	0	0	0	0	232	254	0	-2.84E-05	1.07E-05	-8.24E-06	-8.24E-06
23	9	0	0	0	0	0	0	232	254	0	-2.24E-05	9.09E-06	-1.05E-05	-9.55E-06
23	10	0	0	0	0	0	0	232	254	0	-2.24E-05	9.09E-06	-1.05E-05	-9.55E-06
23	11	0	0	0	0	0	0	232	254	0	-1.70E-05	7.24E-06	-1.32E-05	-7.91E-06
23	12	0	0	0	0	0	0	232	254	0	-1.70E-05	7.24E-06	-1.32E-05	-7.91E-06
23	13	0	0	0	0	0	0	232	254	0	-1.66E-05	6.89E-06	-1.72E-05	-5.90E-06
23	14	0	0	0	0	0	0	232	254	0	-1.66E-05	6.89E-06	-1.72E-05	-5.90E-06
23	15	0	0	0	0	0	0	232	254	0	-1.55E-05	5.06E-06	-2.36E-05	-5.21E-06
23	16	0	0	0	0	0	0	232	254	0	-1.55E-05	5.06E-06	-2.36E-05	-5.21E-06
23	17	0	0	0	0	0	0	232	254	0	-6.68E-06	4.54E-06	-2.83E-05	-7.52E-06
23	18	0	0	0	0	0	0	232	254	0	2.39E-06	2.71E-06	-2.57E-05	-1.37E-05
23	19	0	0	0	0	0	0	232	254	0	2.39E-06	2.71E-06	-2.57E-05	-1.37E-05
24	0	0	0	0	0	0	0	232	254	0	-1.12E-06	1.20E-06	-1.91E-05	-1.69E-05
24	1	0	0	0	0	0	0	232	254	0	-1.12E-06	1.20E-06	-1.91E-05	-1.69E-05
24	2	0	0	0	0	0	0	232	254	0	-1.21E-05	1.51E-06	-1.90E-05	-1.50E-05
24	3	0	0	0	0	0	0	232	254	0	-1.21E-05	1.51E-06	-1.90E-05	-1.50E-05
24	4	0	0	0	0	0	0	232	254	0	-1.97E-05	2.83E-06	-3.75E-06	-1.33E-05
24	5	0	0	0	0	0	0	232	254	0	-1.97E-05	2.83E-06	-3.75E-06	-1.33E-05
24	6	0	0	0	0	0	0	232	254	0	-2.20E-05	3.18E-06	2.36E-05	-9.95E-06
24	7	0	0	0	0	0	0	232	254	0	-2.13E-05	3.02E-06	3.26E-05	-1.01E-05
24	8	0	0	0	0	0	0	232	254	0	-2.13E-05	3.02E-06	3.26E-05	-1.01E-05
24	9	0	0	0	0	0	0	232	254	0	-1.78E-05	5.50E-06	1.52E-05	-9.57E-06
24	10	0	0	0	0	0	0	232	254	0	-1.78E-05	5.50E-06	1.52E-05	-9.57E-06
24	11	0	0	0	0	0	0	232	254	0	-1.10E-05	5.54E-06	-1.11E-06	-8.91E-06
24	12	0	0	0	0	0	0	232	254	0	-1.10E-05	5.54E-06	-1.11E-06	-8.91E-06
24	13	0	0	0	0	0	0	232	254	0	-3.23E-07	4.88E-06	-8.46E-06	-6.91E-06
24	14	0	0	0	0	0	0	232	254	0	-3.23E-07	4.88E-06	-8.46E-06	-6.91E-06
24	15	0	0	0	0	0	0	232	254	0	6.12E-06	4.21E-06	-2.61E-06	-8.87E-06
24	16	0	0	0	0	0	0	232	254	0	-6.86E-06	3.53E-06	-5.33E-07	-8.23E-06
24	17	0	0	0	0	0	0	232	254	0	-6.86E-06	3.53E-06	-5.33E-07	-8.23E-06
24	18	0	0	0	0	0	0	232	254	0	-2.51E-05	3.52E-06	-5.04E-07	-8.56E-06
24	19	0	0	0	0	0	0	232	254	0	-2.51E-05	3.52E-06	-5.04E-07	-8.56E-06
25	0	0	0	0	0	0	0	232	254	0	-3.46E-05	3.86E-06	-9.93E-06	-1.10E-05
25	1	0	0	0	0	0	0	232	254	0	-3.46E-05	3.86E-06	-9.93E-06	-1.10E-05
25	2	0	0	0	0	0	0	232	254	0	-3.71E-05	3.53E-06	-2.35E-05	-1.36E-05
25	3	0	0	0	0	0	0	232	254	0	-3.71E-05	3.53E-06	-2.35E-05	-1.36E-05
25	4	0	0	0	0	0	0	232	254	0	-3.54E-05	4.85E-06	-2.38E-05	-9.96E-06
25	5	0	0	0	0	0	0	232	254	0	-3.28E-05	4.37E-06	-1.87E-05	-1.22E-05
25	6	0	0	0	0	0	0	232	254	0	-3.28E-05	4.37E-06	-1.87E-05	-1.22E-05
25	7	0	0	0	0	0	0	232	254	0	-2.64E-05	2.88E-06	-1.65E-05	-1.29E-05
25	8	0	0	0	0	0	0	232	254	0	-2.64E-05	2.88E-06	-1.65E-05	-1.29E-05
25	9	0	0	0	0	0	0	232	254	0	-2.24E-05	1.70E-06	-8.34E-06	-7.80E-06
25	10	0	0	0	0	0	0	232	254	0	-2.24E-05	1.70E-06	-8.34E-06	-7.80E-06
25	11	0	0	0	0	0	0	232	254	0	-2.18E-05	1.84E-06	3.02E-06	-5.90E-06
25	12	0	0	0	0	0	0	232	254	0	-2.18E-05	1.84E-06	3.02E-06	-5.90E-06
25	13	0	0	0	0	0	0	232	254	0	-1.83E-05	-1.39E-07	-8.72E-06	-7.53E-06
25	14	0	0	0	0	0	0	232	254	0	-1.53E-05	-1.68E-07	-4.55E-05	-1.09E-05
25	15	0	0	0	0	0	0	232	254	0	-1.53E-05	-1.68E-07	-4.55E-05	-1.09E-05
25	16	0	0	0	0	0	0	232	254	0	-1.10E-05	2.48E-06	-4.45E-05	-1.36E-05
25	17	0	0	0	0	0	0	232	254	0	-1.10E-05	2.48E-06	-4.45E-05	-1.36E-05
25	18	0	0	0	0	0	0	232	254	0	-1.16E-05	1.86E-06	-3.27E-05	-1.79E-05
25	19	0	0	0	0	0	0	232	254	0	-1.16E-05	1.86E-06	-3.27E-05	-1.79E-05
26	0	0	0	0	0	0	0	232	254	0	-1.57E-05	4.66E-06	-3.65E-05	-1.99E-05
26	1	0	0	0	0	0	0	232	254	0	-1.57E-05	4.66E-06	-3.65E-05	-1.99E-05
26	2	0	0	0	0	0	0	232	254	0	-1.71E-05	5.53E-06	-2.60E-05	-2.01E-05
26	3	0	0	0	0	0	0	232	254	0	-1.89E-05	7.52E-06	1.04E-05	-2.30E-05
26	4	0	0	0	0	0	0	232	254	0	-1.89E-05	7.52E-06	1.04E-05	-2.30E-05
26	5	0	0	0	0	0	0	232	254	0	-1.91E-05	7.06E-06	4.91E-05	-2.45E-05
26	6	0	0	0	0	0	0	232	254	0	-1.91E-05	7.06E-06	4.91E-05	-2.45E-05
26	7	0	0	0	0	0	0	232	254	0	-2.16E-05	3.91E-06	3.46E-05	-2.20E-05
26	8	0	0	0	0	0	0	232	254	0	-2.16E-05	3.91E-06	3.46E-05	-2.20E-05
26	9	0	0	0	0	0	0	232	254	0	-2.07E-05	2.87E-06	2.33E-05	-2.36E-05
26	10	0	0	0	0	0	0	232	254	0	-2.07E-05	2.87E-06	2.33E-05	-2.36E-05
26	11	0	0	0	0	0	0	232	254	0	-2.23E-05	3.68E-06	2.65E-05	-2.45E-05
26	12	0	0	0	0	0	0	232	254	0	-1.62E-05	1.87E-06	3.20E-06	-2.20E-05
26	13	0	0	0	0	0	0	232	254	0	-1.62E-05	1.87E-06	3.20E-06	-2.20E-05
26	14	0	0	0	0	0	0	232	254	0	-8.17E-06	-3.04E-07	-1.20E-05	-2.13E-05
26	15	0	0	0	0	0	0	232	254	0	-8.17E-06	-3.04E-07	-1.20E-05	-2.13E-05
26	16	0	0	0	0	0	0	232	254	0	-1.22E-05	1.15E-06	-1.19E-05	-1.73E-05
26	17	0	0	0	0	0	0	232	254	0	-1.22E-05	1.15E-06	-1.19E-05	-1.73E-05
26	18	0	0	0	0	0	0	232	254	0	-2.30E-05	3.82E-06	-9.44E-06	-1.60E-05
26	19	0	0	0	0	0	0	232	254	0	-2.30E-05	3.82E-06	-9.44E-06	-1.60E-05
27	0	0	0	0	0	0	0	232	254	0	-2.91E-05	3.53E-06	4.83E-06	-1.63E-05
27	1	0	0	0	0	0	0	232	254	0	-2.57E-05	4.35E-06	1.68E-05	-1.63E-05
27	2	0	0	0	0	0	0	232	254	0	-2.57E-05	4.35E-06	1.68E-05	-1.63E-05
27	3	0	0	0	0	0	0	232	254	0	-2.44E-05	5.85E-06	2.59E-05	-1.46E-05
