Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
84	17	0	0	0	0	0	0	232	254	0	-1.77E-05	1.20E-05	-1.22E-05	-8.53E-06
84	18	0	0	0	0	0	0	232	254	0	-1.86E-05	1.04E-05	-1.33E-05	-7.05E-06
84	19	0	0	0	0	0	0	232	254	0	-1.86E-05	1.04E-05	-1.33E-05	-7.05E-06
85	0	0	0	0	0	0	0	232	254	0	-1.86E-05	7.26E-06	-8.84E-06	-7.28E-06
85	1	0	0	0	0	0	0	232	254	0	-1.86E-05	7.26E-06	-8.84E-06	-7.28E-06
85	2	0	0	0	0	0	0	232	254	0	-1.88E-05	5.75E-06	-7.68E-06	-8.42E-06
85	3	0	0	0	0	0	0	232	254	0	-1.88E-05	5.75E-06	-7.68E-06	-8.42E-06
85	4	0	0	0	0	0	0	232	254	0	-1.98E-05	4.20E-06	-9.96E-06	-9.82E-06
85	5	0	0	0	0	0	0	232	254	0	-1.98E-05	4.20E-06	-9.96E-06	-9.82E-06
85	6	0	0	0	0	0	0	232	254	0	-1.88E-05	3.38E-06	-1.19E-05	-1.27E-05
85	7	0	0	0	0	0	0	232	254	0	-1.81E-05	5.90E-06	-1.33E-05	-1.41E-05
85	8	0	0	0	0	0	0	232	254	0	-1.81E-05	5.90E-06	-1.33E-05	-1.41E-05
85	9	0	0	0	0	0	0	232	254	0	-1.87E-05	6.76E-06	-1.30E-05	-1.30E-05
85	10	0	0	0	0	0	0	232	254	0	-1.87E-05	6.76E-06	-1.30E-05	-1.30E-05
85	11	0	0	0	0	0	0	232	254	0	-1.84E-05	4.26E-06	-1.21E-05	-1.56E-05
85	12	0	0	0	0	0	0	232	254	0	-1.84E-05	4.26E-06	-1.21E-05	-1.56E-05
85	13	0	0	0	0	0	0	232	254	0	-1.81E-05	4.93E-06	-1.29E-05	-2.07E-05
85	14	0	0	0	0	0	0	232	254	0	-1.81E-05	4.93E-06	-1.29E-05	-2.07E-05
85	15	0	0	0	0	0	0	232	254	0	-1.73E-05	6.94E-06	-1.17E-05	-2.16E-05
85	16	0	0	0	0	0	0	232	254	0	-1.78E-05	9.35E-06	-8.98E-06	-1.88E-05
85	17	0	0	0	0	0	0	232	254	0	-1.78E-05	9.35E-06	-8.98E-06	-1.88E-05
85	18	0	0	0	0	0	0	232	254	0	-1.78E-05	1.26E-05	-5.86E-06	-1.62E-05
85	19	0	0	0	0	0	0	232	254	0	-1.78E-05	1.26E-05	-5.86E-06	-1.62E-05
86	0	0	0	0	0	0	0	232	254	0	-1.79E-05	1.20E-05	-2.92E-06	-1.27E-05
86	1	0	0	0	0	0	0	232	254	0	-1.79E-05	1.20E-05	-2.92E-06	-1.27E-05
86	2	0	0	0	0	0	0	232	254	0	-2.09E-05	8.91E-06	-3.18E-06	-1.11E-05
86	3	0	0	0	0	0	0	232	254	0	-2.09E-05	8.91E-06	-3.18E-06	-1.11E-05
86	4	0	0	0	0	0	0	232	254	0	-2.30E-05	4.62E-06	-6.34E-06	-1.12E-05
86	5	0	0	0	0	0	0	232	254	0	-2.43E-05	-2.46E-07	-7.93E-06	-1.11E-05
86	6	0	0	0	0	0	0	232	254	0	-2.43E-05	-2.46E-07	-7.93E-06	-1.11E-05
86	7	0	0	0	0	0	0	232	254	0	-2.44E-05	-5.06E-06	-6.65E-06	-1.04E-05
86	8	0	0	0	0	0	0	232	254	0	-2.44E-05	-5.06E-06	-6.65E-06	-1.04E-05
86	9	0	0	0	0	0	0	232	254	0	-2.48E-05	-6.68E-06	-6.15E-06	-1.05E-05
86	10	0	0	0	0	0	0	232	254	0	-2.48E-05	-6.68E-06	-6.15E-06	-1.05E-05
86	11	0	0	0	0	0	0	232	254	0	-2.54E-05	-7.02E-06	-5.27E-06	-1.07E-05
86	12	0	0	0	0	0	0	232	254	0	-2.54E-05	-7.02E-06	-5.27E-06	-1.07E-05
86	13	0	0	0	0	0	0	232	254	0	-2.57E-05	-6.14E-06	-5.54E-06	-1.03E-05
86	14	0	0	0	0	0	0	232	254	0	-2.49E-05	-5.55E-06	-5.28E-06	-1.18E-05
86	15	0	0	0	0	0	0	232	254	0	-2.49E-05	-5.55E-06	-5.28E-06	-1.18E-05
86	16	0	0	0	0	0	0	232	254	0	-2.45E-05	-3.67E-06	-4.66E-06	-1.21E-05
86	17	0	0	0	0	0	0	232	254	0	-2.45E-05	-3.67E-06	-4.66E-06	-1.21E-05
86	18	0	0	0	0	0	0	232	254	0	-2.50E-05	-1.64E-06	-6.12E-06	-1.10E-05
86	19	0	0	0	0	0	0	232	254	0	-2.50E-05	-1.64E-06	-6.12E-06	-1.10E-05
87	0	0	0	0	0	0	0	232	254	0	-2.49E-05	-1.95E-06	-4.20E-06	-1.05E-05
87	1	0	0	0	0	0	0	232	254	0	-2.49E-05	-1.95E-06	-4.20E-06	-1.05E-05
87	2	0	0	0	0	0	0	232	254	0	-2.42E-05	-6.45E-07	-4.45E-06	-1.14E-05
87	3	0	0	0	0	0	0	232	254	0	-2.25E-05	1.37E-06	-8.29E-06	-1.09E-05
87	4	0	0	0	0	0	0	232	254	0	-2.25E-05	1.37E-06	-8.29E-06	-1.09E-05
87	5	0	0	0	0	0	0	232	254	0	-2.03E-05	4.25E-06	-8.56E-06	-1.11E-05
87	6	0	0	0	0	0	0	232	254	0	-2.03E-05	4.25E-06	-8.56E-06	-1.11E-05
87	7	0	0	0	0	0	0	232	254	0	-2.10E-05	7.55E-06	-8.76E-06	-1.16E-05
87	8	0	0	0	0	0	0	232	254	0	-2.10E-05	7.55E-06	-8.76E-06	-1.16E-05
87	9	0	0	0	0	0	0	232	254	0	-2.27E-05	8.63E-06	-9.70E-06	-1.02E-05
87	10	0	0	0	0	0	0	232	254	0	-2.27E-05	8.63E-06	-9.70E-06	-1.02E-05
87	11	0	0	0	0	0	0	232	254	0	-2.08E-05	7.32E-06	-1.04E-05	-1.00E-05
87	12	0	0	0	0	0	0	232	254	0	-1.88E-05	6.11E-06	-1.06E-05	-9.97E-06
87	13	0	0	0	0	0	0	232	254	0	-1.88E-05	6.11E-06	-1.06E-05	-9.97E-06
87	14	0	0	0	0	0	0	232	254	0	-1.90E-05	4.74E-06	-8.49E-06	-1.12E-05
87	15	0	0	0	0	0	0	232	254	0	-1.90E-05	4.74E-06	-8.49E-06	-1.12E-05
87	16	0	0	0	0	0	0	232	254	0	-1.96E-05	3.49E-06	-7.83E-06	-1.21E-05
87	17	0	0	0	0	0	0	232	254	0	-1.96E-05	3.49E-06	-7.83E-06	-1.21E-05
87	18	0	0	0	0	0	0	232	254	0	-2.17E-05	3.06E-06	-6.41E-06	-1.12E-05
87	19	0	0	0	0	0	0	232	254	0	-2.17E-05	3.06E-06	-6.41E-06	-1.12E-05
88	0	0	0	0	0	0	0	232	254	0	-2.02E-05	1.12E-06	-7.68E-06	-1.13E-05
88	1	0	0	0	0	0	0	232	254	0	-2.06E-05	-1.85E-06	-9.73E-06	-1.17E-05
88	2	0	0	0	0	0	0	232	254	0	-2.06E-05	-1.85E-06	-9.73E-06	-1.17E-05
88	3	0	0	0	0	0	0	232	254	0	-2.29E-05	-1.42E-06	-1.04E-05	-1.22E-05
88	4	0	0	0	0	0	0	232	254	0	-2.29E-05	-1.42E-06	-1.04E-05	-1.22E-05
88	5	0	0	0	0	0	0	232	254	0	-2.22E-05	7.31E-07	-1.02E-05	-1.30E-05
88	6	0	0	0	0	0	0	232	254	0	-2.22E-05	7.31E-07	-1.02E-05	-1.30E-05
88	7	0	0	0	0	0	0	232	254	0	-2.03E-05	2.38E-06	-9.90E-06	-1.31E-05
88	8	0	0	0	0	0	0	232	254	0	-2.03E-05	2.38E-06	-9.90E-06	-1.31E-05
88	9	0	0	0	0	0	0	232	254	0	-2.07E-05	2.52E-06	-1.07E-05	-1.30E-05
88	10	0	0	0	0	0	0	232	254	0	-2.17E-05	2.52E-06	-9.28E-06	-1.59E-05
88	11	0	0	0	0	0	0	232	254	0	-2.17E-05	2.52E-06	-9.28E-06	-1.59E-05
88	12	0	0	0	0	0	0	232	254	0	-2.19E-05	2.95E-06	-1.35E-05	-1.81E-05
88	13	0	0	0	0	0	0	232	254	0	-2.19E-05	2.95E-06	-1.35E-05	-1.81E-05
88	14	0	0	0	0	0	0	232	254	0	-2.37E-05	4.93E-06	-1.80E-05	-1.74E-05
88	15	0	0	0	0	0	0	232	254	0	-2.37E-05	4.93E-06	-1.80E-05	-1.74E-05
88	16	0	0	0	0	0	0	232	254	0	-2.52E-05	5.78E-06	-1.57E-05	-1.81E-05
88	17	0	0	0	0	0	0	232	254	0	-2.52E-05	5.78E-06	-1.57E-05	-1.81E-05
88	18	0	0	0	0	0	0	232	254	0	-2.34E-05	4.94E-06	-1.58E-05	-1.91E-05
88	19	0	0	0	0	0	0	232	254	0	-2.41E-05	3.29E-06	-2.18E-05	-1.84E-05
89	0	0	0	0	0	0	0	232	254	0	-2.41E-05	3.29E-06	-2.18E-05	-1.84E-05
89	1	0	0	0	0	0	0	232	254	0	-2.47E-05	3.59E-06	-2.54E-05	-1.61E-05
89	2	0	0	0	0	0	0	232	254	0	-2.47E-05	3.59E-06	-2.54E-05	-1.61E-05
89	3	0	0	0	0	0	0	232	254	0	-2.37E-05	3.12E-06	-1.98E-05	-1.52E-05
89	4	0	0	0	0	0	0	232	254	0	-2.37E-05	3.12E-06	-1.98E-05	-1.52E-05
89	5	0	0	0	0	0	0	232	254	0	-2.43E-05	2.72E-06	-1.06E-05	-1.42E-05
89	6	0	0	0	0	0	0	232	254	0	-2.43E-05	2.72E-06	-1.06E-05	-1.42E-05
89	7	0	0	0	0	0	0	232	254	0	-2.36E-05	2.51E-06	5.76E-06	-1.12E-05
89	8	0	0	0	0	0	0	232	254	0	-2.15E-05	4.12E-06	2.57E-05	-9.88E-06
89	9	0	0	0	0	0	0	232	254	0	-2.15E-05	4.12E-06	2.57E-05	-9.88E-06
89	10	0	0	0	0	0	0	232	254	0	-1.99E-05	4.94E-06	3.53E-05	-8.10E-06
89	11	0	0	0	0	0	0	232	254	0	-1.99E-05	4.94E-06	3.53E-05	-8.10E-06
89	12	0	0	0	0	0	0	232	254	0	-2.10E-05	3.70E-06	2.97E-05	-6.88E-06
89	13	0	0	0	0	0	0	232	254	0	-2.10E-05	3.70E-06	2.97E-05	-6.88E-06
89	14	0	0	0	0	0	0	232	254	0	-2.12E-05	3.09E-06	1.16E-05	-6.75E-06
89	15	0	0	0	0	0	0	232	254	0	-2.12E-05	3.09E-06	1.16E-05	-6.75E-06
89	16	0	0	0	0	0	0	232	254	0	-2.17E-05	3.39E-06	-2.02E-05	-5.91E-06
89	17	0	0	0	0	0	0	232	254	0	-2.04E-05	4.02E-06	-4.39E-05	-4.80E-06
89	18	0	0	0	0	0	0	232	254	0	-2.04E-05	4.02E-06	-4.39E-05	-4.80E-06
89	19	0	0	0	0	0	0	232	254	0	-2.02E-05	6.47E-06	-3.39E-05	-5.66E-06
90	0	0	0	0	0	0	0	232	254	0	-2.02E-05	6.47E-06	-3.39E-05	-5.66E-06
90	1	0	0	0	0	0	0	232	254	0	-2.04E-05	8.09E-06	4.40E-07	-8.28E-06
90	2	0	0	0	0	0	0	232	254	0	-2.04E-05	8.09E-06	4.40E-07	-8.28E-06
90	3	0	0	0	0	0	0	232	254	0	-1.93E-05	7.32E-06	1.09E-05	-1.23E-05
90	4	0	0	0	0	0	0	232	254	0	-1.93E-05	7.32E-06	1.09E-05	-1.23E-05
90	5	0	0	0	0	0	0	232	254	0	-1.94E-05	6.35E-06	-4.80E-06	-1.72E-05
90	6	0	0	0	0	0	0	232	254	0	-1.98E-05	6.47E-06	-1.93E-05	-1.91E-05
90	7	0	0	0	0	0	0	232	254	0	-1.98E-05	6.47E-06	-1.93E-05	-1.91E-05
90	8	0	0	0	0	0	0	232	254	0	-1.93E-05	7.55E-06	-2.37E-05	-1.92E-05
90	9	0	0	0	0	0	0	232	254	0	-1.93E-05	7.55E-06	-2.37E-05	-1.92E-05
90	10	0	0	0	0	0	0	232	254	0	-2.04E-05	7.42E-06	-2.47E-05	-1.70E-05
90	11	0	0	0	0	0	0	232	254	0	-2.04E-05	7.42E-06	-2.47E-05	-1.70E-05
90	12	0	0	0	0	0	0	232	254	0	-1.96E-05	6.55E-06	-2.10E-05	-1.47E-05
90	13	0	0	0	0	0	0	232	254	0	-1.96E-05	6.55E-06	-2.10E-05	-1.47E-05
90	14	0	0	0	0	0	0	232	254	0	-1.94E-05	4.74E-06	-1.30E-05	-1.59E-05
90	15	0	0	0	0	0	0	232	254	0	-1.96E-05	2.66E-06	-6.79E-06	-1.86E-05
90	16	0	0	0	0	0	0	232	254	0	-1.96E-05	2.66E-06	-6.79E-06	-1.86E-05
90	17	0	0	0	0	0	0	232	254	0	-1.91E-05	1.95E-06	-5.36E-06	-1.84E-05
90	18	0	0	0	0	0	0	232	254	0	-1.91E-05	1.95E-06	-5.36E-06	-1.84E-05
90	19	0	0	0	0	0	0	232	254	0	-1.89E-05	2.19E-06	-7.37E-06	-1.63E-05
91	0	0	0	0	0	0	0	232	254	0	-1.89E-05	2.19E-06	-7.37E-06	-1.63E-05
91	1	0	0	0	0	0	0	232	254	0	-2.02E-05	1.64E-06	-9.97E-06	-1.64E-05
91	2	0	0	0	0	0	0	232	254	0	-2.02E-05	1.64E-06	-9.97E-06	-1.64E-05
91	3	0	0	0	0	0	0	232	254	0	-1.92E-05	2.45E-06	-9.30E-06	-1.62E-05
91	4	0	0	0	0	0	0	232	254	0	-2.05E-05	4.05E-06	-8.09E-06	-1.13E-05
91	5	0	0	0	0	0	0	232	254	0	-2.05E-05	4.05E-06	-8.09E-06	-1.13E-05
91	6	0	0	0	0	0	0	232	254	0	-2.11E-05	6.47E-06	-8.21E-06	-4.63E-06
91	7	0	0	0	0	0	0	232	254	0	-2.11E-05	6.47E-06	-8.21E-06	-4.63E-06
91	8	0	0	0	0	0	0	232	254	0	-2.09E-05	7.36E-06	-1.15E-05	-5.42E-06
91	9	0	0	0	0	0	0	232	254	0	-2.09E-05	7.36E-06	-1.15E-05	-5.42E-06
91	10	0	0	0	0	0	0	232	254	0	-2.10E-05	7.01E-06	-1.37E-05	-9.57E-06
91	11	0	0	0	0	0	0	232	254	0	-2.10E-05	7.01E-06	-1.37E-05	-9.57E-06
91	12	0	0	0	0	0	0	232	254	0	-2.23E-05	8.96E-06	-1.38E-05	-8.53E-06
91	13	0	0	0	0	0	0	232	254	0	-2.09E-05	9.46E-06	-1.43E-05	-7.15E-06
91	14	0	0	0	0	0	0	232	254	0	-2.09E-05	9.46E-06	-1.43E-05	-7.15E-06
91	15	0	0	0	0	0	0	232	254	0	-1.94E-05	1.06E-05	-1.39E-05	-8.01E-06
91	16	0	0	0	0	0	0	232	254	0	-1.94E-05	1.06E-05	-1.39E-05	-8.01E-06
91	17	0	0	0	0	0	0	232	254	0	-2.05E-05	1.08E-05	-1.33E-05	-1.02E-05
91	18	0	0	0	0	0	0	232	254	0	-2.05E-05	1.08E-05	-1.33E-05	-1.02E-05
91	19	0	0	0	0	0	0	232	254	0	-2.12E-05	9.06E-06	-9.87E-06	-1.18E-05
92	0	0	0	0	0	0	0	232	254	0	-2.12E-05	9.06E-06	-9.87E-06	-1.18E-05
92	1	0	0	0	0	0	0	232	254	0	-2.03E-05	9.57E-06	-2.23E-06	-1.36E-05
92	2	0	0	0	0	0	0	232	254	0	-1.97E-05	8.57E-06	-7.52E-07	-1.33E-05
92	3	0	0	0	0	0	0	232	254	0	-1.97E-05	8.57E-06	-7.52E-07	-1.33E-05
92	4	0	0	0	0	0	0	232	254	0	-2.00E-05	7.45E-06	-5.70E-06	-1.21E-05
92	5	0	0	0	0	0	0	232	254	0	-2.00E-05	7.45E-06	-5.70E-06	-1.21E-05
92	6	0	0	0	0	0	0	232	254	0	-1.93E-05	8.43E-06	-7.69E-06	-1.35E-05
92	7	0	0	0	0	0	0	232	254	0	-1.93E-05	8.43E-06	-7.69E-06	-1.35E-05
92	8	0	0	0	0	0	0	232	254	0	-1.82E-05	8.23E-06	-7.95E-06	-1.50E-05
92	9	0	0	0	0	0	0	232	254	0	-1.82E-05	8.23E-06	-7.95E-06	-1.50E-05
92	10	0	0	0	0	0	0	232	254	0	-2.03E-05	6.55E-06	-8.97E-06	-1.54E-05
92	11	0	0	0	0	0	0	232	254	0	-2.17E-05	5.10E-06	-5.82E-06	-1.57E-05
92	12	0	0	0	0	0	0	232	254	0	-2.17E-05	5.10E-06	-5.82E-06	-1.57E-05
92	13	0	0	0	0	0	0	232	254	0	-2.11E-05	4.63E-06	-3.51E-06	-1.56E-05
92	14	0	0	0	0	0	0	232	254	0	-2.11E-05	4.63E-06	-3.51E-06	-1.56E-05
92	15	0	0	0	0	0	0	232	254	0	-1.92E-05	4.50E-06	-5.02E-06	-1.48E-05
92	16	0	0	0	0	0	0	232	254	0	-1.92E-05	4.50E-06	-5.02E-06	-1.48E-05
92	17	0	0	0	0	0	0	232	254	0	-2.04E-05	5.20E-06	-1.95E-06	-1.14E-05
92	18	0	0	0	0	0	0	232	254	0	-2.04E-05	5.20E-06	-1.95E-06	-1.14E-05
92	19	0	0	0	0	0	0	232	254	0	-2.19E-05	5.35E-06	-1.12E-05	-1.20E-05
93	0	0	0	0	0	0	0	232	254	0	-2.02E-05	2.86E-06	-2.00E-05	-1.57E-05
93	1	0	0	0	0	0	0	232	254	0	-2.02E-05	2.86E-06	-2.00E-05	-1.57E-05
93	2	0	0	0	0	0	0	232	254	0	-2.02E-05	1.68E-06	-2.42E-05	-1.22E-05
93	3	0	0	0	0	0	0	232	254	0	-2.02E-05	1.68E-06	-2.42E-05	-1.22E-05
93	4	0	0	0	0	0	0	232	254	0	-2.11E-05	1.79E-06	-2.52E-05	-8.10E-06
93	5	0	0	0	0	0	0	232	254	0	-2.11E-05	1.79E-06	-2.52E-05	-8.10E-06
93	6	0	0	0	0	0	0	232	254	0	-2.06E-05	-5.37E-07	-1.77E-05	-6.61E-06
93	7	0	0	0	0	0	0	232	254	0	-2.06E-05	-5.37E-07	-1.77E-05	-6.61E-06
93	8	0	0	0	0	0	0	232	254	0	-2.20E-05	-9.35E-07	-4.49E-06	-8.82E-06
93	9	0	0	0	0	0	0	232	254	0	-2.27E-05	-1.39E-06	-3.87E-07	-1.07E-05
93	10	0	0	0	0	0	0	232	254	0	-2.27E-05	-1.39E-06	-3.87E-07	-1.07E-05
93	11	0	0	0	0	0	0	232	254	0	-2.03E-05	1.57E-06	-6.17E-06	-8.22E-06
93	12	0	0	0	0	0	0	232	254	0	-2.03E-05	1.57E-06	-6.17E-06	-8.22E-06
93	13	0	0	0	0	0	0	232	254	0	-2.16E-05	3.58E-06	-1.53E-05	-8.55E-06
93	14	0	0	0	0	0	0	232	254	0	-2.16E-05	3.58E-06	-1.53E-05	-8.55E-06
93	15	0	0	0	0	0	0	232	254	0	-2.36E-05	5.14E-06	-1.46E-05	-1.03E-05
93	16	0	0	0	0	0	0	232	254	0	-2.36E-05	5.14E-06	-1.46E-05	-1.03E-05
93	17	0	0	0	0	0	0	232	254	0	-2.17E-05	4.34E-06	-4.96E-06	-1.24E-05
93	18	0	0	0	0	0	0	232	254	0	-2.12E-05	2.38E-06	2.99E-09	-1.54E-05
93	19	0	0	0	0	0	0	232	254	0	-2.12E-05	2.38E-06	2.99E-09	-1.54E-05
94	0	0	0	0	0	0	0	232	254	0	-2.23E-05	3.85E-06	-8.36E-07	-1.76E-05
94	1	0	0	0	0	0	0	232	254	0	-2.23E-05	3.85E-06	-8.36E-07	-1.76E-05
94	2	0	0	0	0	0	0	232	254	0	-2.16E-05	6.32E-06	-1.94E-06	-1.86E-05
94	3	0	0	0	0	0	0	232	254	0	-2.16E-05	6.32E-06	-1.94E-06	-1.86E-05
94	4	0	0	0	0	0	0	232	254	0	-2.01E-05	4.91E-06	-4.71E-06	-1.92E-05
94	5	0	0	0	0	0	0	232	254	0	-2.01E-05	4.91E-06	-4.71E-06	-1.92E-05
94	6	0	0	0	0	0	0	232	254	0	-2.08E-05	3.19E-06	-8.20E-06	-1.62E-05
94	7	0	0	0	0	0	0	232	254	0	-2.09E-05	4.12E-06	-3.69E-06	-1.07E-05
94	8	0	0	0	0	0	0	232	254	0	-2.09E-05	4.12E-06	-3.69E-06	-1.07E-05
94	9	0	0	0	0	0	0	232	254	0	-2.11E-05	5.47E-06	4.41E-06	-6.55E-06
94	10	0	0	0	0	0	0	232	254	0	-2.11E-05	5.47E-06	4.41E-06	-6.55E-06
94	11	0	0	0	0	0	0	232	254	0	-2.21E-05	6.68E-06	1.03E-05	-4.73E-06
94	12	0	0	0	0	0	0	232	254	0	-2.21E-05	6.68E-06	1.03E-05	-4.73E-06
94	13	0	0	0	0	0	0	232	254	0	-2.13E-05	7.22E-06	1.34E-05	-6.26E-06
94	14	0	0	0	0	0	0	232	254	0	-2.13E-05	7.22E-06	1.34E-05	-6.26E-06
94	15	0	0	0	0	0	0	232	254	0	-2.08E-05	6.66E-06	6.20E-06	-9.59E-06
94	16	0	0	0	0	0	0	232	254	0	-2.02E-05	4.13E-06	-1.74E-05	-1.13E-05
94	17	0	0	0	0	0	0	232	254	0	-2.02E-05	4.13E-06	-1.74E-05	-1.13E-05
94	18	0	0	0	0	0	0	232	254	0	-2.02E-05	2.99E-06	-3.13E-05	-1.28E-05
94	19	0	0	0	0	0	0	232	254	0	-2.02E-05	2.99E-06	-3.13E-05	-1.28E-05
95	0	0	0	0	0	0	0	232	254	0	-2.12E-05	1.98E-06	-3.78E-05	-1.53E-05
95	1	0	0	0	0	0	0	232	254	0	-2.12E-05	1.98E-06	-3.78E-05	-1.53E-05
95	2	0	0	0	0	0	0	232	254	0	-2.20E-05	1.37E-06	-3.37E-05	-1.70E-05
95	3	0	0	0	0	0	0	232	254	0	-2.20E-05	1.37E-06	-3.37E-05	-1.70E-05
95	4	0	0	0	0	0	0	232	254	0	-2.04E-05	2.12E-06	-2.10E-05	-1.67E-05
95	5	0	0	0	0	0	0	232	254	0	-1.94E-05	2.28E-06	-3.00E-05	-1.53E-05
95	6	0	0	0	0	0	0	232	254	0	-1.94E-05	2.28E-06	-3.00E-05	-1.53E-05
95	7	0	0	0	0	0	0	232	254	0	-1.93E-05	4.79E-06	-1.92E-05	-1.33E-05
95	8	0	0	0	0	0	0	232	254	0	-1.93E-05	4.79E-06	-1.92E-05	-1.33E-05
95	9	0	0	0	0	0	0	232	254	0	-1.91E-05	8.05E-06	2.50E-06	-1.44E-05
95	10	0	0	0	0	0	0	232	254	0	-1.91E-05	8.05E-06	2.50E-06	-1.44E-05
95	11	0	0	0	0	0	0	232	254	0	-1.82E-05	8.63E-06	2.54E-06	-1.57E-05
95	12	0	0	0	0	0	0	232	254	0	-1.82E-05	8.63E-06	2.54E-06	-1.57E-05
95	13	0	0	0	0	0	0	232	254	0	-1.88E-05	7.53E-06	-1.73E-05	-1.62E-05
95	14	0	0	0	0	0	0	232	254	0	-2.04E-05	4.40E-06	-4.02E-05	-1.52E-05
95	15	0	0	0	0	0	0	232	254	0	-2.04E-05	4.40E-06	-4.02E-05	-1.52E-05
95	16	0	0	0	0	0	0	232	254	0	-1.99E-05	3.12E-06	-2.25E-05	-1.17E-05
95	17	0	0	0	0	0	0	232	254	0	-1.99E-05	3.12E-06	-2.25E-05	-1.17E-05
95	18	0	0	0	0	0	0	232	254	0	-2.14E-05	3.05E-06	3.13E-06	-9.90E-06
95	19	0	0	0	0	0	0	232	254	0	-2.14E-05	3.05E-06	3.13E-06	-9.90E-06
96	0	0	0	0	0	0	0	232	254	0	-2.34E-05	3.79E-06	-1.44E-05	-1.09E-05
96	1	0	0	0	0	0	0	232	254	0	-2.34E-05	3.79E-06	-1.44E-05	-1.09E-05
96	2	0	0	0	0	0	0	232	254	0	-2.43E-05	3.99E-06	-1.44E-05	-8.71E-06
96	3	0	0	0	0	0	0	232	254	0	-2.37E-05	6.27E-06	3.25E-06	-5.38E-06
96	4	0	0	0	0	0	0	232	254	0	-2.37E-05	6.27E-06	3.25E-06	-5.38E-06
96	5	0	0	0	0	0	0	232	254	0	-2.11E-05	7.69E-06	2.23E-05	-3.39E-06
96	6	0	0	0	0	0	0	232	254	0	-2.11E-05	7.69E-06	2.23E-05	-3.39E-06
96	7	0	0	0	0	0	0	232	254	0	-2.03E-05	7.05E-06	2.26E-05	-3.99E-06
96	8	0	0	0	0	0	0	232	254	0	-2.03E-05	7.05E-06	2.26E-05	-3.99E-06
96	9	0	0	0	0	0	0	232	254	0	-2.17E-05	7.36E-06	3.66E-06	-6.67E-06
96	10	0	0	0	0	0	0	232	254	0	-2.17E-05	7.36E-06	3.66E-06	-6.67E-06
96	11	0	0	0	0	0	0	232	254	0	-2.15E-05	5.74E-06	-1.10E-05	-1.02E-05
96	12	0	0	0	0	0	0	232	254	0	-2.36E-05	5.01E-06	-7.49E-06	-1.15E-05
96	13	0	0	0	0	0	0	232	254	0	-2.36E-05	5.01E-06	-7.49E-06	-1.15E-05
96	14	0	0	0	0	0	0	232	254	0	-2.31E-05	3.60E-06	7.43E-06	-1.27E-05
96	15	0	0	0	0	0	0	232	254	0	-2.31E-05	3.60E-06	7.43E-06	-1.27E-05
96	16	0	0	0	0	0	0	232	254	0	-2.26E-05	9.11E-07	4.35E-06	-1.39E-05
96	17	0	0	0	0	0	0	232	254	0	-2.26E-05	9.11E-07	4.35E-06	-1.39E-05
96	18	0	0	0	0	0	0	232	254	0	-2.41E-05	-4.32E-07	-1.26E-06	-1.34E-05
96	19	0	0	0	0	0	0	232	254	0	-2.41E-05	-4.32E-07	-1.26E-06	-1.34E-05
97	0	0	0	0	0	0	0	232	254	0	-2.28E-05	-1.48E-06	-5.52E-06	-1.31E-05
97	1	0	0	0	0	0	0	232	254	0	-2.18E-05	-7.49E-07	-9.25E-06	-1.43E-05
97	2	0	0	0	0	0	0	232	254	0	-2.18E-05	-7.49E-07	-9.25E-06	-1.43E-05
97	3	0	0	0	0	0	0	232	254	0	-2.18E-05	1.45E-06	-3.39E-06	-1.41E-05
97	4	0	0	0	0	0	0	232	254	0	-2.18E-05	1.45E-06	-3.39E-06	-1.41E-05
97	5	0	0	0	0	0	0	232	254	0	-2.23E-05	9.66E-07	3.07E-06	-1.38E-05
97	6	0	0	0	0	0	0	232	254	0	-2.23E-05	9.66E-07	3.07E-06	-1.38E-05
97	7	0	0	0	0	0	0	232	254	0	-2.25E-05	3.15E-06	-2.29E-06	-1.43E-05
97	8	0	0	0	0	0	0	232	254	0	-2.25E-05	3.15E-06	-2.29E-06	-1.43E-05
97	9	0	0	0	0	0	0	232	254	0	-2.30E-05	4.53E-06	-8.55E-06	-1.37E-05
97	10	0	0	0	0	0	0	232	254	0	-2.17E-05	5.47E-06	-9.74E-06	-1.36E-05
97	11	0	0	0	0	0	0	232	254	0	-2.17E-05	5.47E-06	-9.74E-06	-1.36E-05
97	12	0	0	0	0	0	0	232	254	0	-2.00E-05	6.68E-06	-8.90E-06	-1.39E-05
97	13	0	0	0	0	0	0	232	254	0	-2.00E-05	6.68E-06	-8.90E-06	-1.39E-05
97	14	0	0	0	0	0	0	232	254	0	-1.98E-05	7.28E-06	-8.62E-06	-1.45E-05
97	15	0	0	0	0	0	0	232	254	0	-1.98E-05	7.28E-06	-8.62E-06	-1.45E-05
97	16	0	0	0	0	0	0	232	254	0	-1.87E-05	7.62E-06	-1.03E-05	-1.36E-05
97	17	0	0	0	0	0	0	232	254	0	-1.87E-05	7.62E-06	-1.03E-05	-1.36E-05
97	18	0	0	0	0	0	0	232	254	0	-1.80E-05	7.82E-06	-9.32E-06	-1.18E-05
97	19	0	0	0	0	0	0	232	254	0	-1.95E-05	7.49E-06	-2.81E-06	-9.97E-06
