Frequency														
2000														
														
Frame	Sub-Frame	Fx	Fy	Fz	Mx	My	Mz	Cx	Cy	Cz	RF	BF	TA	LG
562	15	0	0	0	0	0	0	232	254	0	-1.86E-05	3.40E-07	-9.06E-06	-1.23E-05
562	16	0	0	0	0	0	0	232	254	0	-2.00E-05	2.35E-06	-8.73E-06	-1.23E-05
562	17	0	0	0	0	0	0	232	254	0	-2.00E-05	2.35E-06	-8.73E-06	-1.23E-05
562	18	0	0	0	0	0	0	232	254	0	-2.03E-05	3.52E-06	-8.06E-06	-1.19E-05
562	19	0	0	0	0	0	0	232	254	0	-2.03E-05	3.52E-06	-8.06E-06	-1.19E-05
563	0	0	0	0	0	0	0	232	254	0	-2.03E-05	1.84E-06	-1.09E-05	-9.57E-06
563	1	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.18E-06	-1.09E-05	-9.91E-06
563	2	0	0	0	0	0	0	232	254	0	-2.06E-05	-2.18E-06	-1.09E-05	-9.91E-06
563	3	0	0	0	0	0	0	232	254	0	-2.20E-05	-3.02E-06	-9.57E-06	-1.12E-05
563	4	0	0	0	0	0	0	232	254	0	-2.20E-05	-3.02E-06	-9.57E-06	-1.12E-05
563	5	0	0	0	0	0	0	232	254	0	-2.11E-05	-2.18E-06	-1.06E-05	-1.09E-05
563	6	0	0	0	0	0	0	232	254	0	-2.11E-05	-2.18E-06	-1.06E-05	-1.09E-05
563	7	0	0	0	0	0	0	232	254	0	-1.93E-05	-2.17E-06	-1.01E-05	-1.06E-05
563	8	0	0	0	0	0	0	232	254	0	-1.93E-05	-2.17E-06	-1.01E-05	-1.06E-05
563	9	0	0	0	0	0	0	232	254	0	-2.00E-05	6.71E-07	-1.01E-05	-1.36E-05
563	10	0	0	0	0	0	0	232	254	0	-2.06E-05	3.29E-07	-9.73E-06	-1.53E-05
563	11	0	0	0	0	0	0	232	254	0	-2.06E-05	3.29E-07	-9.73E-06	-1.53E-05
563	12	0	0	0	0	0	0	232	254	0	-2.08E-05	-2.18E-06	-7.89E-06	-1.76E-05
563	13	0	0	0	0	0	0	232	254	0	-2.08E-05	-2.18E-06	-7.89E-06	-1.76E-05
563	14	0	0	0	0	0	0	232	254	0	-2.08E-05	-4.96E-07	-8.23E-06	-2.79E-05
563	15	0	0	0	0	0	0	232	254	0	-2.08E-05	-4.96E-07	-8.23E-06	-2.79E-05
563	16	0	0	0	0	0	0	232	254	0	-1.90E-05	2.52E-06	-8.90E-06	-3.10E-05
563	17	0	0	0	0	0	0	232	254	0	-1.90E-05	2.52E-06	-8.90E-06	-3.10E-05
563	18	0	0	0	0	0	0	232	254	0	-1.86E-05	2.51E-06	-1.01E-05	-2.38E-05
563	19	0	0	0	0	0	0	232	254	0	-1.93E-05	1.00E-06	-9.56E-06	-1.29E-05
564	0	0	0	0	0	0	0	232	254	0	-1.93E-05	1.00E-06	-9.56E-06	-1.29E-05
564	1	0	0	0	0	0	0	232	254	0	-2.12E-05	-1.58E-07	-6.55E-06	1.69E-06
564	2	0	0	0	0	0	0	232	254	0	-2.12E-05	-1.58E-07	-6.55E-06	1.69E-06
564	3	0	0	0	0	0	0	232	254	0	-2.18E-05	3.71E-06	-6.38E-06	6.55E-06
564	4	0	0	0	0	0	0	232	254	0	-2.18E-05	3.71E-06	-6.38E-06	6.55E-06
564	5	0	0	0	0	0	0	232	254	0	-2.23E-05	9.90E-06	-6.55E-06	6.85E-06
564	6	0	0	0	0	0	0	232	254	0	-2.23E-05	9.90E-06	-6.55E-06	6.85E-06
564	7	0	0	0	0	0	0	232	254	0	-2.20E-05	1.06E-05	-6.88E-06	-5.89E-06
564	8	0	0	0	0	0	0	232	254	0	-2.13E-05	9.57E-06	-7.90E-06	-1.36E-05
564	9	0	0	0	0	0	0	232	254	0	-2.13E-05	9.57E-06	-7.90E-06	-1.36E-05
564	10	0	0	0	0	0	0	232	254	0	-2.22E-05	9.57E-06	-1.09E-05	-1.49E-05
564	11	0	0	0	0	0	0	232	254	0	-2.22E-05	9.57E-06	-1.09E-05	-1.49E-05
564	12	0	0	0	0	0	0	232	254	0	-2.20E-05	1.04E-05	-1.26E-05	-1.63E-05
564	13	0	0	0	0	0	0	232	254	0	-2.20E-05	1.04E-05	-1.26E-05	-1.63E-05
564	14	0	0	0	0	0	0	232	254	0	-2.03E-05	7.21E-06	-1.02E-05	-1.23E-05
564	15	0	0	0	0	0	0	232	254	0	-2.03E-05	7.21E-06	-1.02E-05	-1.23E-05
564	16	0	0	0	0	0	0	232	254	0	-1.78E-05	5.88E-06	-9.56E-06	-1.28E-05
564	17	0	0	0	0	0	0	232	254	0	-1.90E-05	7.22E-06	-6.54E-06	-1.46E-05
564	18	0	0	0	0	0	0	232	254	0	-1.90E-05	7.22E-06	-6.54E-06	-1.46E-05
564	19	0	0	0	0	0	0	232	254	0	-1.98E-05	6.38E-06	-2.35E-06	-1.50E-05
565	0	0	0	0	0	0	0	232	254	0	-1.98E-05	6.38E-06	-2.35E-06	-1.50E-05
565	1	0	0	0	0	0	0	232	254	0	-1.91E-05	6.55E-06	-2.19E-06	-2.07E-05
565	2	0	0	0	0	0	0	232	254	0	-1.91E-05	6.55E-06	-2.19E-06	-2.07E-05
565	3	0	0	0	0	0	0	232	254	0	-1.93E-05	8.90E-06	-5.88E-06	-3.05E-05
565	4	0	0	0	0	0	0	232	254	0	-1.93E-05	8.90E-06	-5.88E-06	-3.05E-05
565	5	0	0	0	0	0	0	232	254	0	-2.18E-05	9.23E-06	-7.22E-06	-2.70E-05
565	6	0	0	0	0	0	0	232	254	0	-2.12E-05	1.02E-05	-6.89E-06	-1.14E-05
565	7	0	0	0	0	0	0	232	254	0	-2.12E-05	1.02E-05	-6.89E-06	-1.14E-05
565	8	0	0	0	0	0	0	232	254	0	-2.20E-05	9.06E-06	-9.57E-06	-1.43E-07
565	9	0	0	0	0	0	0	232	254	0	-2.20E-05	9.06E-06	-9.57E-06	-1.43E-07
565	10	0	0	0	0	0	0	232	254	0	-2.18E-05	7.89E-06	-1.01E-05	9.90E-06
565	11	0	0	0	0	0	0	232	254	0	-2.18E-05	7.89E-06	-1.01E-05	9.90E-06
565	12	0	0	0	0	0	0	232	254	0	-1.93E-05	8.89E-06	-1.13E-05	9.54E-06
565	13	0	0	0	0	0	0	232	254	0	-1.93E-05	8.89E-06	-1.13E-05	9.54E-06
565	14	0	0	0	0	0	0	232	254	0	-1.83E-05	7.71E-06	-1.29E-05	-3.55E-06
565	15	0	0	0	0	0	0	232	254	0	-1.70E-05	5.20E-06	-1.59E-05	-1.24E-05
565	16	0	0	0	0	0	0	232	254	0	-1.70E-05	5.20E-06	-1.59E-05	-1.24E-05
565	17	0	0	0	0	0	0	232	254	0	-1.93E-05	4.19E-06	-1.46E-05	-1.28E-05
565	18	0	0	0	0	0	0	232	254	0	-1.93E-05	4.19E-06	-1.46E-05	-1.28E-05
565	19	0	0	0	0	0	0	232	254	0	-1.96E-05	3.19E-06	-1.33E-05	-1.39E-05
566	0	0	0	0	0	0	0	232	254	0	-1.96E-05	3.19E-06	-1.33E-05	-1.39E-05
566	1	0	0	0	0	0	0	232	254	0	-1.80E-05	3.52E-06	-1.56E-05	-1.44E-05
566	2	0	0	0	0	0	0	232	254	0	-1.80E-05	3.52E-06	-1.56E-05	-1.44E-05
566	3	0	0	0	0	0	0	232	254	0	-2.08E-05	3.02E-06	-1.49E-05	-1.44E-05
566	4	0	0	0	0	0	0	232	254	0	-2.20E-05	2.18E-06	-1.02E-05	-9.57E-06
566	5	0	0	0	0	0	0	232	254	0	-2.20E-05	2.18E-06	-1.02E-05	-9.57E-06
566	6	0	0	0	0	0	0	232	254	0	-2.20E-05	1.17E-06	-7.89E-06	-9.07E-06
566	7	0	0	0	0	0	0	232	254	0	-2.20E-05	1.17E-06	-7.89E-06	-9.07E-06
566	8	0	0	0	0	0	0	232	254	0	-2.30E-05	4.95E-07	-9.74E-06	-1.23E-05
566	9	0	0	0	0	0	0	232	254	0	-2.30E-05	4.95E-07	-9.74E-06	-1.23E-05
566	10	0	0	0	0	0	0	232	254	0	-2.23E-05	-2.86E-06	-1.06E-05	-1.23E-05
566	11	0	0	0	0	0	0	232	254	0	-2.23E-05	-2.86E-06	-1.06E-05	-1.23E-05
566	12	0	0	0	0	0	0	232	254	0	-2.10E-05	-4.19E-06	-9.90E-06	-1.33E-05
566	13	0	0	0	0	0	0	232	254	0	-1.98E-05	1.71E-07	-7.88E-06	-1.56E-05
566	14	0	0	0	0	0	0	232	254	0	-1.98E-05	1.71E-07	-7.88E-06	-1.56E-05
566	15	0	0	0	0	0	0	232	254	0	-1.93E-05	1.51E-06	-5.88E-06	-1.71E-05
566	16	0	0	0	0	0	0	232	254	0	-1.93E-05	1.51E-06	-5.88E-06	-1.71E-05
566	17	0	0	0	0	0	0	232	254	0	-1.98E-05	1.51E-06	-9.07E-06	-1.83E-05
566	18	0	0	0	0	0	0	232	254	0	-1.98E-05	1.51E-06	-9.07E-06	-1.83E-05
566	19	0	0	0	0	0	0	232	254	0	-2.17E-05	1.84E-06	-1.07E-05	-1.69E-05
567	0	0	0	0	0	0	0	232	254	0	-2.17E-05	1.84E-06	-1.07E-05	-1.69E-05
567	1	0	0	0	0	0	0	232	254	0	-2.30E-05	1.70E-07	-8.22E-06	-1.26E-05
567	2	0	0	0	0	0	0	232	254	0	-2.30E-05	1.02E-06	-5.88E-06	-1.26E-05
567	3	0	0	0	0	0	0	232	254	0	-2.30E-05	1.02E-06	-5.88E-06	-1.26E-05
567	4	0	0	0	0	0	0	232	254	0	-2.33E-05	4.20E-06	-7.89E-06	-1.66E-05
567	5	0	0	0	0	0	0	232	254	0	-2.33E-05	4.20E-06	-7.89E-06	-1.66E-05
567	6	0	0	0	0	0	0	232	254	0	-2.25E-05	4.36E-06	-9.91E-06	-1.76E-05
567	7	0	0	0	0	0	0	232	254	0	-2.25E-05	4.36E-06	-9.91E-06	-1.76E-05
567	8	0	0	0	0	0	0	232	254	0	-2.17E-05	3.86E-06	-1.28E-05	-1.78E-05
567	9	0	0	0	0	0	0	232	254	0	-2.17E-05	3.86E-06	-1.28E-05	-1.78E-05
567	10	0	0	0	0	0	0	232	254	0	-2.23E-05	3.53E-06	-1.29E-05	-1.73E-05
567	11	0	0	0	0	0	0	232	254	0	-2.37E-05	4.20E-06	-1.02E-05	-1.59E-05
567	12	0	0	0	0	0	0	232	254	0	-2.37E-05	4.20E-06	-1.02E-05	-1.59E-05
567	13	0	0	0	0	0	0	232	254	0	-2.37E-05	5.20E-06	-1.01E-05	-1.53E-05
567	14	0	0	0	0	0	0	232	254	0	-2.37E-05	5.20E-06	-1.01E-05	-1.53E-05
567	15	0	0	0	0	0	0	232	254	0	-2.25E-05	5.20E-06	-1.11E-05	-1.59E-05
567	16	0	0	0	0	0	0	232	254	0	-2.25E-05	5.20E-06	-1.11E-05	-1.59E-05
567	17	0	0	0	0	0	0	232	254	0	-2.13E-05	3.19E-06	-1.24E-05	-1.73E-05
567	18	0	0	0	0	0	0	232	254	0	-2.13E-05	3.19E-06	-1.24E-05	-1.73E-05
567	19	0	0	0	0	0	0	232	254	0	-2.17E-05	4.88E-06	-9.57E-06	-1.63E-05
568	0	0	0	0	0	0	0	232	254	0	-2.10E-05	7.89E-06	-8.90E-06	-1.53E-05
568	1	0	0	0	0	0	0	232	254	0	-2.10E-05	7.89E-06	-8.90E-06	-1.53E-05
568	2	0	0	0	0	0	0	232	254	0	-2.01E-05	8.39E-06	-1.02E-05	-1.70E-05
568	3	0	0	0	0	0	0	232	254	0	-2.01E-05	8.39E-06	-1.02E-05	-1.70E-05
568	4	0	0	0	0	0	0	232	254	0	-2.03E-05	8.23E-06	-1.09E-05	-1.63E-05
568	5	0	0	0	0	0	0	232	254	0	-2.03E-05	8.23E-06	-1.09E-05	-1.63E-05
568	6	0	0	0	0	0	0	232	254	0	-2.10E-05	9.22E-06	-6.88E-06	-1.24E-05
568	7	0	0	0	0	0	0	232	254	0	-2.10E-05	9.22E-06	-6.88E-06	-1.24E-05
568	8	0	0	0	0	0	0	232	254	0	-2.23E-05	6.54E-06	-6.72E-06	-1.06E-05
568	9	0	0	0	0	0	0	232	254	0	-2.43E-05	4.54E-06	-1.06E-05	-1.23E-05
568	10	0	0	0	0	0	0	232	254	0	-2.43E-05	4.54E-06	-1.06E-05	-1.23E-05
568	11	0	0	0	0	0	0	232	254	0	-2.33E-05	5.88E-06	-9.90E-06	-1.22E-05
568	12	0	0	0	0	0	0	232	254	0	-2.33E-05	5.88E-06	-9.90E-06	-1.22E-05
568	13	0	0	0	0	0	0	232	254	0	-2.16E-05	6.54E-06	-7.22E-06	-1.04E-05
568	14	0	0	0	0	0	0	232	254	0	-2.16E-05	6.54E-06	-7.22E-06	-1.04E-05
568	15	0	0	0	0	0	0	232	254	0	-1.96E-05	4.36E-06	-8.23E-06	-1.07E-05
568	16	0	0	0	0	0	0	232	254	0	-1.96E-05	4.36E-06	-8.23E-06	-1.07E-05
568	17	0	0	0	0	0	0	232	254	0	-2.10E-05	3.69E-06	-8.89E-06	-1.29E-05
568	18	0	0	0	0	0	0	232	254	0	-2.22E-05	1.84E-06	-7.22E-06	-1.23E-05
568	19	0	0	0	0	0	0	232	254	0	-2.22E-05	1.84E-06	-7.22E-06	-1.23E-05
569	0	0	0	0	0	0	0	232	254	0	-2.23E-05	-1.52E-06	-7.56E-06	-1.26E-05
569	1	0	0	0	0	0	0	232	254	0	-2.23E-05	-1.52E-06	-7.56E-06	-1.26E-05
569	2	0	0	0	0	0	0	232	254	0	-2.27E-05	-3.86E-06	-9.23E-06	-1.41E-05
569	3	0	0	0	0	0	0	232	254	0	-2.27E-05	-3.86E-06	-9.23E-06	-1.41E-05
569	4	0	0	0	0	0	0	232	254	0	-2.17E-05	-2.18E-06	-1.01E-05	-1.18E-05
569	5	0	0	0	0	0	0	232	254	0	-2.17E-05	-2.18E-06	-1.01E-05	-1.18E-05
569	6	0	0	0	0	0	0	232	254	0	-2.17E-05	-3.19E-06	-8.23E-06	-1.23E-05
569	7	0	0	0	0	0	0	232	254	0	-2.16E-05	-4.36E-06	-9.23E-06	-1.36E-05
569	8	0	0	0	0	0	0	232	254	0	-2.16E-05	-4.36E-06	-9.23E-06	-1.36E-05
569	9	0	0	0	0	0	0	232	254	0	-2.03E-05	-2.18E-06	-9.23E-06	-1.36E-05
569	10	0	0	0	0	0	0	232	254	0	-2.03E-05	-2.18E-06	-9.23E-06	-1.36E-05
569	11	0	0	0	0	0	0	232	254	0	-2.03E-05	-1.60E-07	-8.90E-06	-1.09E-05
569	12	0	0	0	0	0	0	232	254	0	-2.03E-05	-1.60E-07	-8.90E-06	-1.09E-05
569	13	0	0	0	0	0	0	232	254	0	-2.01E-05	2.86E-06	-1.19E-05	-8.57E-06
569	14	0	0	0	0	0	0	232	254	0	-2.01E-05	2.86E-06	-1.19E-05	-8.57E-06
569	15	0	0	0	0	0	0	232	254	0	-2.18E-05	5.04E-06	-1.22E-05	-1.12E-05
569	16	0	0	0	0	0	0	232	254	0	-2.13E-05	7.56E-06	-1.09E-05	-9.73E-06
569	17	0	0	0	0	0	0	232	254	0	-2.13E-05	7.56E-06	-1.09E-05	-9.73E-06
569	18	0	0	0	0	0	0	232	254	0	-2.03E-05	8.73E-06	-1.16E-05	-8.22E-06
569	19	0	0	0	0	0	0	232	254	0	-2.03E-05	8.73E-06	-1.16E-05	-8.22E-06
570	0	0	0	0	0	0	0	232	254	0	-1.93E-05	8.89E-06	-1.02E-05	-5.54E-06
570	1	0	0	0	0	0	0	232	254	0	-1.93E-05	8.89E-06	-1.02E-05	-5.54E-06
570	2	0	0	0	0	0	0	232	254	0	-1.83E-05	5.88E-06	-8.89E-06	-7.58E-06
570	3	0	0	0	0	0	0	232	254	0	-1.83E-05	5.88E-06	-8.89E-06	-7.58E-06
570	4	0	0	0	0	0	0	232	254	0	-2.00E-05	7.22E-06	-6.55E-06	-1.77E-05
570	5	0	0	0	0	0	0	232	254	0	-2.10E-05	9.90E-06	-7.22E-06	-2.99E-05
570	6	0	0	0	0	0	0	232	254	0	-2.10E-05	9.90E-06	-7.22E-06	-2.99E-05
570	7	0	0	0	0	0	0	232	254	0	-1.90E-05	8.89E-06	-7.22E-06	-2.57E-05
570	8	0	0	0	0	0	0	232	254	0	-1.90E-05	8.89E-06	-7.22E-06	-2.57E-05
570	9	0	0	0	0	0	0	232	254	0	-2.03E-05	6.88E-06	-7.55E-06	-2.36E-05
570	10	0	0	0	0	0	0	232	254	0	-2.03E-05	6.88E-06	-7.55E-06	-2.36E-05
570	11	0	0	0	0	0	0	232	254	0	-2.17E-05	7.88E-06	-7.55E-06	-1.12E-05
570	12	0	0	0	0	0	0	232	254	0	-2.17E-05	7.88E-06	-7.55E-06	-1.12E-05
570	13	0	0	0	0	0	0	232	254	0	-2.20E-05	6.21E-06	-7.72E-06	4.86E-06
570	14	0	0	0	0	0	0	232	254	0	-2.37E-05	7.22E-06	-7.55E-06	2.12E-06
570	15	0	0	0	0	0	0	232	254	0	-2.37E-05	7.22E-06	-7.55E-06	2.12E-06
570	16	0	0	0	0	0	0	232	254	0	-2.33E-05	8.23E-06	-7.88E-06	-1.91E-05
570	17	0	0	0	0	0	0	232	254	0	-2.33E-05	8.23E-06	-7.88E-06	-1.91E-05
570	18	0	0	0	0	0	0	232	254	0	-2.20E-05	1.09E-05	-6.22E-06	-2.10E-05
570	19	0	0	0	0	0	0	232	254	0	-2.20E-05	1.09E-05	-6.22E-06	-2.10E-05
571	0	0	0	0	0	0	0	232	254	0	-2.22E-05	1.14E-05	-8.23E-06	-1.46E-05
571	1	0	0	0	0	0	0	232	254	0	-2.22E-05	1.14E-05	-8.23E-06	-1.46E-05
571	2	0	0	0	0	0	0	232	254	0	-2.10E-05	1.16E-05	-9.57E-06	-9.53E-06
571	3	0	0	0	0	0	0	232	254	0	-2.10E-05	1.21E-05	-9.73E-06	4.21E-06
571	4	0	0	0	0	0	0	232	254	0	-2.10E-05	1.21E-05	-9.73E-06	4.21E-06
571	5	0	0	0	0	0	0	232	254	0	-2.25E-05	1.29E-05	-8.90E-06	1.05E-05
571	6	0	0	0	0	0	0	232	254	0	-2.25E-05	1.29E-05	-8.90E-06	1.05E-05
571	7	0	0	0	0	0	0	232	254	0	-2.25E-05	1.17E-05	-9.73E-06	-5.57E-06
571	8	0	0	0	0	0	0	232	254	0	-2.25E-05	1.17E-05	-9.73E-06	-5.57E-06
571	9	0	0	0	0	0	0	232	254	0	-2.27E-05	7.55E-06	-7.56E-06	-1.66E-05
571	10	0	0	0	0	0	0	232	254	0	-2.27E-05	7.55E-06	-7.56E-06	-1.66E-05
571	11	0	0	0	0	0	0	232	254	0	-2.10E-05	7.55E-06	-8.22E-06	-1.01E-05
571	12	0	0	0	0	0	0	232	254	0	-2.22E-05	6.04E-06	-6.88E-06	-1.80E-05
571	13	0	0	0	0	0	0	232	254	0	-2.22E-05	6.04E-06	-6.88E-06	-1.80E-05
571	14	0	0	0	0	0	0	232	254	0	-2.23E-05	4.19E-06	-7.55E-06	-2.65E-05
571	15	0	0	0	0	0	0	232	254	0	-2.23E-05	4.19E-06	-7.55E-06	-2.65E-05
571	16	0	0	0	0	0	0	232	254	0	-2.23E-05	2.18E-06	-6.22E-06	-5.18E-06
571	17	0	0	0	0	0	0	232	254	0	-2.23E-05	2.18E-06	-6.22E-06	-5.18E-06
571	18	0	0	0	0	0	0	232	254	0	-2.25E-05	1.01E-06	-8.23E-06	2.49E-06
571	19	0	0	0	0	0	0	232	254	0	-2.25E-05	1.01E-06	-8.23E-06	2.49E-06
572	0	0	0	0	0	0	0	232	254	0	-2.13E-05	2.52E-06	-1.02E-05	-7.23E-06
572	1	0	0	0	0	0	0	232	254	0	-2.18E-05	4.19E-06	-1.04E-05	-1.23E-05
572	2	0	0	0	0	0	0	232	254	0	-2.18E-05	4.19E-06	-1.04E-05	-1.23E-05
572	3	0	0	0	0	0	0	232	254	0	-2.17E-05	3.52E-06	-9.40E-06	-1.36E-05
572	4	0	0	0	0	0	0	232	254	0	-2.17E-05	3.52E-06	-9.40E-06	-1.36E-05
572	5	0	0	0	0	0	0	232	254	0	-2.10E-05	3.52E-06	-1.11E-05	-1.46E-05
572	6	0	0	0	0	0	0	232	254	0	-2.10E-05	3.52E-06	-1.11E-05	-1.46E-05
572	7	0	0	0	0	0	0	232	254	0	-2.03E-05	3.53E-06	-1.26E-05	-1.26E-05
572	8	0	0	0	0	0	0	232	254	0	-2.03E-05	3.53E-06	-1.26E-05	-1.26E-05
572	9	0	0	0	0	0	0	232	254	0	-1.93E-05	4.19E-06	-1.12E-05	-9.57E-06
572	10	0	0	0	0	0	0	232	254	0	-1.96E-05	3.53E-06	-1.06E-05	-1.11E-05
572	11	0	0	0	0	0	0	232	254	0	-1.96E-05	3.53E-06	-1.06E-05	-1.11E-05
572	12	0	0	0	0	0	0	232	254	0	-2.18E-05	4.36E-06	-1.33E-05	-1.66E-05
572	13	0	0	0	0	0	0	232	254	0	-2.18E-05	4.36E-06	-1.33E-05	-1.66E-05
572	14	0	0	0	0	0	0	232	254	0	-2.10E-05	2.18E-06	-1.43E-05	-1.63E-05
572	15	0	0	0	0	0	0	232	254	0	-2.10E-05	2.18E-06	-1.43E-05	-1.63E-05
572	16	0	0	0	0	0	0	232	254	0	-2.10E-05	5.12E-07	-1.32E-05	-1.91E-05
572	17	0	0	0	0	0	0	232	254	0	-2.10E-05	5.12E-07	-1.32E-05	-1.91E-05
572	18	0	0	0	0	0	0	232	254	0	-2.11E-05	3.53E-06	-9.73E-06	-2.23E-05
572	19	0	0	0	0	0	0	232	254	0	-1.96E-05	5.20E-06	-7.89E-06	-1.90E-05
573	0	0	0	0	0	0	0	232	254	0	-1.96E-05	5.20E-06	-7.89E-06	-1.90E-05
573	1	0	0	0	0	0	0	232	254	0	-2.06E-05	3.02E-06	-9.57E-06	-1.73E-05
573	2	0	0	0	0	0	0	232	254	0	-2.06E-05	3.02E-06	-9.57E-06	-1.73E-05
573	3	0	0	0	0	0	0	232	254	0	-2.03E-05	3.19E-06	-1.16E-05	-1.59E-05
573	4	0	0	0	0	0	0	232	254	0	-2.03E-05	3.19E-06	-1.16E-05	-1.59E-05
573	5	0	0	0	0	0	0	232	254	0	-2.10E-05	4.37E-06	-1.29E-05	-1.11E-05
573	6	0	0	0	0	0	0	232	254	0	-2.10E-05	4.37E-06	-1.29E-05	-1.11E-05
573	7	0	0	0	0	0	0	232	254	0	-1.93E-05	4.87E-06	-1.16E-05	-1.36E-05
573	8	0	0	0	0	0	0	232	254	0	-1.90E-05	4.86E-06	-7.22E-06	-2.12E-05
573	9	0	0	0	0	0	0	232	254	0	-1.90E-05	4.86E-06	-7.22E-06	-2.12E-05
573	10	0	0	0	0	0	0	232	254	0	-1.93E-05	2.86E-06	-7.55E-06	-2.31E-05
573	11	0	0	0	0	0	0	232	254	0	-1.93E-05	2.86E-06	-7.55E-06	-2.31E-05
573	12	0	0	0	0	0	0	232	254	0	-1.90E-05	3.53E-06	-6.38E-06	-1.46E-05
573	13	0	0	0	0	0	0	232	254	0	-1.90E-05	3.53E-06	-6.38E-06	-1.46E-05
573	14	0	0	0	0	0	0	232	254	0	-1.90E-05	5.37E-06	-6.38E-06	-5.56E-06
573	15	0	0	0	0	0	0	232	254	0	-1.90E-05	5.37E-06	-6.38E-06	-5.56E-06
573	16	0	0	0	0	0	0	232	254	0	-2.03E-05	4.18E-06	-5.88E-06	-1.46E-05
573	17	0	0	0	0	0	0	232	254	0	-1.93E-05	-1.00E-06	-6.38E-06	-2.00E-05
573	18	0	0	0	0	0	0	232	254	0	-1.93E-05	-1.00E-06	-6.38E-06	-2.00E-05
573	19	0	0	0	0	0	0	232	254	0	-1.88E-05	8.36E-07	-6.21E-06	-1.54E-05
574	0	0	0	0	0	0	0	232	254	0	-1.88E-05	8.36E-07	-6.21E-06	-1.54E-05
574	1	0	0	0	0	0	0	232	254	0	-1.76E-05	-1.70E-07	-5.70E-06	-1.39E-05
574	2	0	0	0	0	0	0	232	254	0	-1.76E-05	-1.70E-07	-5.70E-06	-1.39E-05
574	3	0	0	0	0	0	0	232	254	0	-1.95E-05	-8.36E-07	-4.88E-06	-6.22E-06
574	4	0	0	0	0	0	0	232	254	0	-1.95E-05	-8.36E-07	-4.88E-06	-6.22E-06
574	5	0	0	0	0	0	0	232	254	0	-2.10E-05	1.67E-07	-7.57E-06	-1.06E-05
574	6	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.63E-07	-1.19E-05	-2.37E-05
574	7	0	0	0	0	0	0	232	254	0	-2.10E-05	-1.63E-07	-1.19E-05	-2.37E-05
574	8	0	0	0	0	0	0	232	254	0	-1.90E-05	1.35E-06	-1.24E-05	-3.31E-05
574	9	0	0	0	0	0	0	232	254	0	-1.90E-05	1.35E-06	-1.24E-05	-3.31E-05
574	10	0	0	0	0	0	0	232	254	0	-1.86E-05	2.52E-06	-9.24E-06	-2.90E-05
574	11	0	0	0	0	0	0	232	254	0	-1.86E-05	2.52E-06	-9.24E-06	-2.90E-05
574	12	0	0	0	0	0	0	232	254	0	-1.88E-05	2.01E-06	-1.14E-05	-1.27E-05
574	13	0	0	0	0	0	0	232	254	0	-1.88E-05	2.01E-06	-1.14E-05	-1.27E-05
574	14	0	0	0	0	0	0	232	254	0	-1.90E-05	2.01E-06	-1.19E-05	3.90E-06
574	15	0	0	0	0	0	0	232	254	0	-1.96E-05	1.84E-06	-9.90E-06	1.81E-05
574	16	0	0	0	0	0	0	232	254	0	-1.96E-05	1.84E-06	-9.90E-06	1.81E-05
574	17	0	0	0	0	0	0	232	254	0	-2.03E-05	1.00E-06	-1.01E-05	9.70E-06
574	18	0	0	0	0	0	0	232	254	0	-2.03E-05	1.00E-06	-1.01E-05	9.70E-06
574	19	0	0	0	0	0	0	232	254	0	-2.03E-05	-1.18E-06	-7.22E-06	-2.54E-06
575	0	0	0	0	0	0	0	232	254	0	-2.03E-05	-1.18E-06	-7.22E-06	-2.54E-06
575	1	0	0	0	0	0	0	232	254	0	-2.03E-05	-1.68E-06	-7.55E-06	-1.19E-05
575	2	0	0	0	0	0	0	232	254	0	-2.03E-05	-1.68E-06	-7.55E-06	-1.19E-05
575	3	0	0	0	0	0	0	232	254	0	-2.11E-05	-2.51E-06	-6.05E-06	-2.17E-05
575	4	0	0	0	0	0	0	232	254	0	-2.07E-05	-1.00E-06	-8.23E-06	-2.82E-05
575	5	0	0	0	0	0	0	232	254	0	-2.07E-05	-1.00E-06	-8.23E-06	-2.82E-05
575	6	0	0	0	0	0	0	232	254	0	-2.23E-05	8.44E-07	-1.09E-05	-3.10E-05
575	7	0	0	0	0	0	0	232	254	0	-2.23E-05	8.44E-07	-1.09E-05	-3.10E-05
575	8	0	0	0	0	0	0	232	254	0	-2.20E-05	2.52E-06	-1.16E-05	-2.11E-05
575	9	0	0	0	0	0	0	232	254	0	-2.20E-05	2.52E-06	-1.16E-05	-2.11E-05
575	10	0	0	0	0	0	0	232	254	0	-2.30E-05	3.86E-06	-8.89E-06	-6.85E-06
575	11	0	0	0	0	0	0	232	254	0	-2.30E-05	3.86E-06	-8.89E-06	-6.85E-06
575	12	0	0	0	0	0	0	232	254	0	-2.16E-05	4.70E-06	-8.22E-06	2.20E-06
575	13	0	0	0	0	0	0	232	254	0	-1.90E-05	5.20E-06	-5.70E-06	7.04E-06
575	14	0	0	0	0	0	0	232	254	0	-1.90E-05	5.20E-06	-5.70E-06	7.04E-06
575	15	0	0	0	0	0	0	232	254	0	-1.93E-05	2.52E-06	-3.54E-06	5.01E-06
575	16	0	0	0	0	0	0	232	254	0	-1.93E-05	2.52E-06	-3.54E-06	5.01E-06
